"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",132752,13868,7532,14045,3445
"GM",4780,80167,9112,6579,180
"Tolerant",2256,13929,20514,10881,17
"Vulnerable",611,2570,9049,16314,239
"Unclassified",4086,169,171,197,368399
