"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",150369,13973,6301,2310,9023
"GM",11078,71825,8543,2353,25
"Tolerant",4980,13551,21888,7810,1207
"Vulnerable",1968,1273,10679,16062,39
"Unclassified",3247,196,186,248,362728
