"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",374,377,449,1022,653
"GM",142,4847,4664,925,1164
"Tolerant",498,4959,5144,1745,670
"Vulnerable",190,1088,961,59823,1951
"Unclassified",187,1183,966,4086,106863
