"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1576,633,614,1081,2119
"GM",1787,4918,4561,1016,1240
"Tolerant",1532,3830,2499,1058,1131
"Vulnerable",2246,1049,670,45939,17496
"Unclassified",3695,1131,1162,9290,92658
