"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",250,568,1889,2260,3602
"GM",692,22447,80429,6718,7553
"Tolerant",2353,95575,167434,23664,33824
"Vulnerable",1232,4683,17020,72867,23711
"Unclassified",12313,33870,114061,219223,133620
