"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",585,1493,3380,6271,5111
"GM",1557,27868,98162,17551,12005
"Tolerant",3524,92724,188856,43110,52619
"Vulnerable",4470,12840,41028,182225,84169
"Unclassified",5161,8447,24283,81426,82993
