"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,1813,7375,2838,729
"GM",22,33109,95956,10202,1039
"Tolerant",77,124025,200415,23790,3964
"Vulnerable",37,9164,28782,122793,6928
"Unclassified",25,2947,8626,24017,373173
