"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",414,145,53,111,498
"GM",275,3597,548,4126,811
"Tolerant",227,1009,445,989,270
"Vulnerable",189,2548,173,5602,3964
"Unclassified",1616,1359,472,8999,57695
