"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,27,44,23,566
"GM",131,1522,349,136,1816
"Tolerant",146,903,1266,244,1665
"Vulnerable",403,7437,1289,4683,16429
"Unclassified",2632,3334,3964,8213,38894
