"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,52,53,165,1594
"GM",19,763,662,1527,2841
"Tolerant",20,149,551,836,2927
"Vulnerable",23,1277,944,10248,6935
"Unclassified",607,1713,2014,17465,42740
