"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,154,73,382,1578
"GM",34,206,113,69,527
"Tolerant",50,715,473,313,916
"Vulnerable",397,7392,1831,5719,6857
"Unclassified",703,890,450,5993,60263
