"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,22,10,1,8
"GM",4764,113479,49317,993,5498
"Tolerant",945,51345,8540,271,1957
"Vulnerable",36,831,237,2856,4967
"Unclassified",101,6857,1011,6632,47200
