"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",626,3928,928,310,86
"GM",2277,107800,55844,769,5844
"Tolerant",1319,49275,7369,337,815
"Vulnerable",99,860,306,3475,6013
"Unclassified",108,7413,1608,6931,43570
