"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,3
"GM",54,93992,52197,746,2450
"Tolerant",8,65624,5220,247,833
"Vulnerable",0,406,264,1825,2802
"Unclassified",11,14028,5377,6109,55713
