"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4748,26,356,5570,4818
"GM",7,1,4,4,72
"Tolerant",728,118,774,4550,3222
"Vulnerable",4838,75,5198,325066,75896
"Unclassified",2188,101,1027,26056,125438
