"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7422,0,164,16544,6674
"GM",4,0,1,56,100
"Tolerant",223,0,73,4956,2389
"Vulnerable",15976,7,2490,313297,46961
"Unclassified",8898,9,959,63548,100130
