"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,22,3604,21513,2589
"GM",0,7,50,16,28
"Tolerant",129,105,877,9480,384
"Vulnerable",282,27,2527,381364,1587
"Unclassified",55,405,456,5741,159616
