"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1602,1059,1175,1237,9640
"GM",904,60308,97089,4243,14124
"Tolerant",931,121763,40853,5629,18992
"Vulnerable",347,3706,8067,23739,18713
"Unclassified",7058,16071,18481,24384,174368
