"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1442,6163,6782,3018,12938
"GM",1610,93505,121857,5354,1952
"Tolerant",797,106883,31887,5946,1286
"Vulnerable",490,4290,5824,30719,572
"Unclassified",260,3567,3499,3343,220499
