"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7807,3025,1816,1406,38907
"GM",6209,90582,97618,4224,15457
"Tolerant",3166,115144,31383,5276,15823
"Vulnerable",1728,4642,7246,23358,18610
"Unclassified",11433,10885,8736,7631,142371
