"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1177,3374,2739,1329,5654
"GM",1512,96398,106539,4827,8892
"Tolerant",2456,98531,29466,7691,15519
"Vulnerable",537,4817,7621,26520,15154
"Unclassified",2363,13548,12354,8187,197278
