"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",979,647,2236,533,6362
"GM",1149,57599,104546,3512,27294
"Tolerant",1588,97577,55094,5766,44958
"Vulnerable",753,3371,7612,22854,33544
"Unclassified",5865,10710,17089,15520,147325
