"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17342,87,270555,333,1166
"GM",1139,15,4430,10,33
"Tolerant",256626,1393,459255,1889,3512
"Vulnerable",561,11,3013,7335,406
"Unclassified",1302,45,10466,1501,202182
