"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23849,271,250539,1564,747
"GM",355,4,1121,26,45
"Tolerant",261727,2560,473023,2092,8317
"Vulnerable",445,26,961,8363,1273
"Unclassified",3842,929,5769,1125,195634
