"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6107,24,222764,220,403
"GM",1029,25,5239,184,40
"Tolerant",244891,4756,404985,2383,1204
"Vulnerable",181,2,1465,6459,7957
"Unclassified",37275,820,88222,2080,205892
