"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13645,631,225982,699,13278
"GM",6865,754,18946,56,3916
"Tolerant",221660,10473,436777,3103,76315
"Vulnerable",1148,95,2614,4872,4100
"Unclassified",29831,2297,48454,2004,116092
