"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15201,871,233371,406,15274
"GM",1270,563,7116,49,929
"Tolerant",215709,25383,424406,2564,46279
"Vulnerable",548,72,6449,6620,8674
"Unclassified",21507,3648,76986,3190,127522
