"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",905,8705,661,320,713
"GM",365,5407,288,179,380
"Tolerant",113,2437,885,98,927
"Vulnerable",41,219,33,30,346
"Unclassified",406,1319,179,97,30334
