"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12802,1289,379,1,10527
"GM",1051,893,605,0,1246
"Tolerant",729,188,932,0,1996
"Vulnerable",166,27,9,0,203
"Unclassified",9253,956,862,1,11272
