"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8033,1420,332,248,1843
"GM",543,3792,1920,21,566
"Tolerant",149,236,1063,5,171
"Vulnerable",2,6,1,4,11
"Unclassified",2577,1165,1144,391,29744
