"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6389,731,213,1,3137
"GM",1524,4306,415,0,1402
"Tolerant",316,845,780,3,477
"Vulnerable",0,0,0,0,55
"Unclassified",3647,960,216,20,29950
