"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3930,429,2501,2405,19705
"GM",883,27871,102517,4915,14736
"Tolerant",3463,100382,215977,42228,75715
"Vulnerable",3012,3852,41515,143530,91649
"Unclassified",6492,1528,12210,15418,159622
