"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8017,1459,7067,6896,4061
"GM",14712,39297,103618,7052,1391
"Tolerant",29197,97689,221709,38716,5815
"Vulnerable",4741,4219,40515,193972,5034
"Unclassified",1839,1050,3649,8960,245810
