"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3819,15025,25159,13305,1198
"GM",78,36597,98954,7591,494
"Tolerant",458,109326,216341,49097,1336
"Vulnerable",374,5527,38306,209948,1441
"Unclassified",290,1636,7084,7143,245958
