"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,3773,4161,343,979
"GM",188,120798,133716,974,15360
"Tolerant",71,143957,47135,1532,10497
"Vulnerable",14,5769,2030,169776,297482
"Unclassified",52,2747,1901,4103,42598
