"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,217,63,2,41
"GM",2397,125355,141490,1266,6536
"Tolerant",2179,141173,40991,1506,3094
"Vulnerable",48,1681,1718,34054,139227
"Unclassified",207,6863,3674,22581,333591
