"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1223,294,32,1008
"GM",131,130912,102491,286,74398
"Tolerant",16,86372,9839,333,26574
"Vulnerable",0,2913,840,459,45221
"Unclassified",52,19934,15634,611,490396
