"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70331,3264,3490,4796,5916
"GM",8168,27706,19414,20280,456
"Tolerant",3423,15650,4536,21231,273
"Vulnerable",8654,28744,20547,22131,4132
"Unclassified",14863,1767,1783,5165,112152
