"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",394,42738,18946,27451,3054
"GM",3,22541,16454,11147,94
"Tolerant",2,39789,9224,30526,446
"Vulnerable",0,21587,10964,40307,3459
"Unclassified",0,2864,881,4780,121221
