"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49729,8290,18111,35627,7276
"GM",18384,16798,30130,12855,1111
"Tolerant",16212,12610,5916,13988,441
"Vulnerable",7382,12410,25590,9709,2038
"Unclassified",876,131,240,4138,118880
