"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44838,6493,3653,6786,27608
"GM",5426,16708,12868,16964,2832
"Tolerant",3348,12633,4333,26690,1992
"Vulnerable",4685,25991,26113,16838,6387
"Unclassified",29676,3471,2389,7756,112394
