"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,234,629,96,65
"GM",2,50746,476614,1537,2462
"Tolerant",2,469709,48175,942,659
"Vulnerable",2,709,793,1298,422
"Unclassified",0,1999,1172,311,68384
