"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,7,8,16
"GM",1,21152,454245,873,5648
"Tolerant",14,443389,108593,1545,9476
"Vulnerable",2,382,485,1667,504
"Unclassified",128,16057,20815,23875,18075
