"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,5,0,0
"GM",2,53591,468423,398,983
"Tolerant",1,479384,46948,257,793
"Vulnerable",0,996,1088,1897,203
"Unclassified",5,1878,675,722,68712
