"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,15,0,128
"GM",2,25548,438541,347,16547
"Tolerant",0,462612,101402,155,19976
"Vulnerable",1,695,1050,1787,24435
"Unclassified",0,4217,6285,197,23020
