"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",159,5291,2927,707,3392
"GM",531,164934,272792,3663,2334
"Tolerant",806,304945,50956,5996,1442
"Vulnerable",78,4079,2449,17942,2603
"Unclassified",497,4179,1278,2246,60098
