"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,452,2017,39,897
"GM",56,129205,273232,5383,28481
"Tolerant",44,254685,82823,4206,21420
"Vulnerable",20,2270,3367,9495,6135
"Unclassified",262,14844,16756,5498,54736
