"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,153,145,36,389
"GM",209,109434,293328,4022,11262
"Tolerant",255,280741,87710,3499,13145
"Vulnerable",18,2415,3995,11640,6806
"Unclassified",223,10238,13050,4689,58921
