"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7271,326,6813,16853,22587
"GM",380,2949,22578,3179,1096
"Tolerant",2670,23134,144806,29019,15092
"Vulnerable",12529,2070,41482,247774,66225
"Unclassified",18558,1276,29803,86851,162284
