"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6407,583,3170,6975,6896
"GM",395,3822,29417,4549,457
"Tolerant",2846,30627,133635,27735,3711
"Vulnerable",1803,1180,21678,181328,36035
"Unclassified",4952,2128,22032,65576,369668
