"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4037,976,10217,6973,341
"GM",20,3140,24920,2697,108
"Tolerant",922,33439,144508,30965,1367
"Vulnerable",167,1800,26811,275278,1957
"Unclassified",247,423,5003,8341,382948
