"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41110,0,316745,21377,3273
"GM",0,0,10,9,0
"Tolerant",300737,0,457043,93417,13772
"Vulnerable",15389,0,110126,1190453,113539
"Unclassified",5945,2,33477,367066,846649
