"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20001,21,434982,7249,28705
"Tolerant",355516,13,355987,29476,47626
"Vulnerable",5842,27,26801,441049,227536
"Unclassified",34778,55,106801,193384,1614290
