"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34313,22191,32437,95,51370
"GM",15349,327192,148280,112,26949
"Tolerant",22272,133692,62391,76,19227
"Vulnerable",23,638,74,101,251
"Unclassified",36513,36280,17056,342,338158
