"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46357,29581,64114,1171,10032
"GM",7365,420300,80342,1962,4469
"Tolerant",30861,93420,102160,1667,13407
"Vulnerable",3354,4888,984,49868,15824
"Unclassified",4303,8733,6701,3902,319617
