"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63250,11773,24921,2509,11491
"GM",36187,352442,120611,2015,6940
"Tolerant",52660,120358,56723,485,14835
"Vulnerable",9950,4149,905,5607,18265
"Unclassified",42605,18647,14132,10535,323387
