"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,186,694,10,995
"GM",119,22198,49047,401,7726
"Tolerant",291,36487,28671,1163,13106
"Vulnerable",15,1411,1676,2825,4049
"Unclassified",998,13934,17180,4740,63823
