"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,53,270,26,941
"GM",190,15282,43989,1012,7588
"Tolerant",100,40420,46690,2217,6184
"Vulnerable",5,215,720,8337,2102
"Unclassified",409,3993,5990,42096,42914
