"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,73,95,5,568
"GM",8,11928,34925,343,12759
"Tolerant",21,38591,36674,1263,21110
"Vulnerable",0,177,1128,15965,36418
"Unclassified",67,1273,2190,1128,55071
