"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,92,74,2,0
"GM",0,28388,56304,755,667
"Tolerant",0,53218,20423,1001,205
"Vulnerable",0,1636,1724,21829,1393
"Unclassified",13,1680,986,5372,76021
