"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1469,1254,1044,2974,3471
"GM",2619,66746,95416,7388,3461
"Tolerant",3878,96010,68792,12749,4522
"Vulnerable",1523,4959,9524,109087,43333
"Unclassified",7073,19710,27229,63339,303277
