"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",361,1312,1138,1075,2649
"GM",626,57452,72345,8765,13981
"Tolerant",1305,96725,90831,18537,25680
"Vulnerable",917,9804,13947,102059,73916
"Unclassified",5239,32186,60185,135466,134346
