"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10239,4185,5737,7341,9957
"GM",2709,72647,101215,6722,2117
"Tolerant",4427,111824,73778,9253,2328
"Vulnerable",5916,8960,13241,136874,18475
"Unclassified",7940,5191,7870,32774,299127
