"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",408,641,741,1125,6454
"GM",201,60065,83389,4456,25550
"Tolerant",440,85655,70341,8371,43095
"Vulnerable",1198,7454,11356,85598,119488
"Unclassified",3415,8971,13490,36722,282223
